Date,Firm,To Grade,From Grade,Action,ABV
2020-03-25,Morgan Stanley,Overweight,,main,TEAM
2020-03-27,Goldman Sachs,Buy,,main,TEAM
2020-05-01,Morgan Stanley,Overweight,,main,TEAM
2020-05-01,Oppenheimer,Outperform,,main,TEAM
2020-05-15,Citigroup,Buy,,init,TEAM
2020-05-26,Mizuho,Buy,,main,TEAM
2020-07-01,KeyBanc,Overweight,,main,TEAM
2020-07-14,Morgan Stanley,Overweight,,main,TEAM
2020-07-31,Morgan Stanley,Overweight,,main,TEAM
2020-07-31,KeyBanc,Overweight,,main,TEAM
2020-09-16,Piper Sandler,Overweight,,init,TEAM
2020-10-20,KeyBanc,Overweight,,main,TEAM
2020-10-30,Truist Securities,Hold,Buy,down,TEAM
2020-10-30,Canaccord Genuity,Buy,,main,TEAM
2020-11-30,KeyBanc,Overweight,,main,TEAM
2021-01-19,KeyBanc,Overweight,,main,TEAM
2021-01-29,KeyBanc,Overweight,,main,TEAM
2021-01-29,Cowen & Co.,Outperform,,main,TEAM
2021-01-29,Mizuho,Buy,,main,TEAM
2021-01-29,Morgan Stanley,Overweight,,main,TEAM
2021-04-14,DA Davidson,Buy,,main,TEAM
2021-04-14,Wells Fargo,Overweight,,main,TEAM
2021-04-30,Canaccord Genuity,Buy,,main,TEAM
2021-04-30,Morgan Stanley,Overweight,,main,TEAM
2021-05-18,Jefferies,Hold,,main,TEAM
2021-06-29,Baird,Outperform,,main,TEAM
2021-07-16,Mizuho,Buy,,main,TEAM
2021-07-22,Cowen & Co.,Market Perform,Outperform,down,TEAM
2021-07-30,Mizuho,Buy,,main,TEAM
2021-07-30,Wells Fargo,Overweight,,main,TEAM
2021-07-30,Canaccord Genuity,Buy,,main,TEAM
2021-07-30,Piper Sandler,Overweight,,main,TEAM
2021-07-30,Morgan Stanley,Overweight,,main,TEAM
2021-07-30,Truist Securities,Hold,,main,TEAM
2021-08-30,Wolfe Research,Outperform,,init,TEAM
2021-08-31,Wolfe Research,Outperform,,init,TEAM
2021-10-08,Mizuho,Buy,,main,TEAM
2021-10-19,Cowen & Co.,Market Perform,,main,TEAM
2021-10-22,Morgan Stanley,Overweight,,main,TEAM
2021-10-29,Mizuho,Buy,,main,TEAM
2021-10-29,Wells Fargo,Overweight,,main,TEAM
2021-10-29,Oppenheimer,Outperform,,main,TEAM
2021-12-16,Goldman Sachs,Neutral,,init,TEAM
