Date,Firm,To Grade,From Grade,Action,ABV
2015-06-02,Tudor Pickering,Hold,Buy,down,PPL
2015-06-02,Deutsche Bank,Hold,,main,PPL
2015-06-03,Barclays,Overweight,,main,PPL
2015-06-22,Jefferies,Buy,Hold,up,PPL
2015-08-04,Macquarie,Neutral,,main,PPL
2015-08-17,UBS,Neutral,,main,PPL
2015-09-18,UBS,Buy,Neutral,up,PPL
2015-10-19,Goldman Sachs,Sell,Neutral,down,PPL
2015-10-30,Deutsche Bank,Buy,Hold,up,PPL
2016-01-04,Barclays,Overweight,,main,PPL
2016-02-05,Deutsche Bank,Hold,Buy,down,PPL
2016-02-08,Evercore ISI Group,Hold,Buy,down,PPL
2016-02-29,Barclays,Overweight,,main,PPL
2016-06-27,Barclays,Equal-Weight,Overweight,down,PPL
2016-07-14,Jefferies,Hold,Buy,down,PPL
2016-07-18,Barclays,Equal-Weight,,main,PPL
2016-08-10,Jefferies,Hold,,main,PPL
2016-08-10,Guggenheim,Neutral,Buy,down,PPL
2016-09-09,Argus,Buy,,main,PPL
2016-09-14,Wolfe Research,Outperform,Peer Perform,up,PPL
2016-11-22,Bank of America,Neutral,Buy,down,PPL
2017-01-17,Goldman Sachs,Sell,Neutral,down,PPL
2017-06-26,Goldman Sachs,Neutral,Sell,up,PPL
2017-07-19,Jefferies,Buy,Hold,up,PPL
2017-12-19,Macquarie,Underperform,Neutral,down,PPL
2018-01-18,Deutsche Bank,Buy,Hold,up,PPL
2018-02-02,UBS,Buy,,init,PPL
2018-02-23,UBS,Buy,Buy,main,PPL
2018-03-06,RBC Capital,Outperform,Sector Perform,up,PPL
2018-06-08,UBS,Buy,Buy,main,PPL
2018-06-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,PPL
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,PPL
2018-08-08,Deutsche Bank,Hold,Buy,down,PPL
2018-08-23,Citigroup,Neutral,,init,PPL
2018-09-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,PPL
2018-09-17,Wells Fargo,Market Perform,Market Perform,main,PPL
2019-01-14,Bank of America,Underperform,Neutral,down,PPL
2019-02-07,Evercore ISI Group,In-Line,Outperform,down,PPL
2019-03-08,RBC Capital,Sector Perform,Outperform,down,PPL
2019-05-17,UBS,Buy,,main,PPL
2019-06-03,Mizuho,Neutral,,init,PPL
2019-08-07,Bank of America,Neutral,Underperform,up,PPL
2019-10-23,Macquarie,Neutral,Underperform,up,PPL
2019-10-29,Citigroup,Neutral,,main,PPL
2019-12-16,SunTrust Robinson Humphrey,Buy,,main,PPL
2019-12-20,UBS,Buy,,main,PPL
2020-01-08,Guggenheim,Buy,Neutral,up,PPL
2020-01-10,UBS,Neutral,,main,PPL
2020-01-22,B of A Securities,Neutral,,main,PPL
2020-01-27,Citigroup,Neutral,,main,PPL
2020-02-14,CFRA,Strong Buy,,main,PPL
2020-04-15,Morgan Stanley,Equal-Weight,,main,PPL
2020-05-15,Morgan Stanley,Equal-Weight,,main,PPL
2020-05-20,Seaport Global,Neutral,,init,PPL
2020-05-29,Mizuho,Buy,Neutral,up,PPL
2020-06-09,Seaport Global,Sell,Neutral,down,PPL
2020-06-12,B of A Securities,Neutral,,main,PPL
2020-06-17,Morgan Stanley,Equal-Weight,,main,PPL
2020-08-11,UBS,Buy,,main,PPL
2020-08-11,Seaport Global,Neutral,Sell,up,PPL
2020-08-11,Citigroup,Neutral,,main,PPL
2020-08-14,Morgan Stanley,Equal-Weight,,main,PPL
2020-08-19,Mizuho,Neutral,Buy,down,PPL
2020-10-05,Morgan Stanley,Equal-Weight,,main,PPL
2020-10-20,Morgan Stanley,Equal-Weight,,main,PPL
2020-11-17,Morgan Stanley,Equal-Weight,,main,PPL
2020-11-30,B of A Securities,Neutral,Buy,down,PPL
2020-12-15,Morgan Stanley,Equal-Weight,,main,PPL
2021-03-09,Wolfe Research,Peer Perform,Outperform,down,PPL
2021-04-20,Morgan Stanley,Equal-Weight,,main,PPL
2021-07-20,Morgan Stanley,Equal-Weight,,main,PPL
2021-08-19,Morgan Stanley,Equal-Weight,,main,PPL
2021-09-01,Wells Fargo,Overweight,Equal-Weight,up,PPL
2021-09-17,Morgan Stanley,Equal-Weight,,main,PPL
2021-11-22,Morgan Stanley,Equal-Weight,,main,PPL
2021-12-21,Morgan Stanley,Equal-Weight,,main,PPL
