Date,Firm,To Grade,From Grade,Action,ABV
2021-07-28,Morgan Stanley,Overweight,,main,GOOG
2021-07-28,Credit Suisse,Outperform,,main,GOOG
2021-07-28,Stifel,Buy,,main,GOOG
2021-07-28,Jefferies,Buy,,main,GOOG
2021-07-28,JP Morgan,Overweight,,main,GOOG
2021-07-28,Canaccord Genuity,Buy,,main,GOOG
2021-07-28,Susquehanna,Positive,,main,GOOG
2021-09-13,Goldman Sachs,Buy,,init,GOOG
2021-10-01,RBC Capital,Outperform,,init,GOOG
2021-10-21,Mizuho,Buy,,main,GOOG
2021-10-27,Raymond James,Outperform,,main,GOOG
2021-10-27,Oppenheimer,Outperform,,main,GOOG
2021-10-27,Keybanc,Overweight,,main,GOOG
2021-10-27,Credit Suisse,Outperform,,main,GOOG
2021-10-27,Canaccord Genuity,Buy,,main,GOOG
2021-10-27,Wells Fargo,Overweight,,main,GOOG
2021-10-27,JMP Securities,Market Perform,,main,GOOG
2021-10-27,BMO Capital,Outperform,,main,GOOG
2021-10-27,Jefferies,Buy,,main,GOOG
2021-10-27,"Monness, Crespi, Hardt",Buy,,main,GOOG
2021-10-27,Truist Securities,Buy,,main,GOOG
2021-10-27,Barclays,Overweight,,main,GOOG
2021-10-28,Citigroup,Neutral,,main,GOOG
2021-11-02,Morgan Stanley,Overweight,,main,GOOG
