Date,Firm,To Grade,From Grade,Action,ABV
2015-01-21,Wunderlich,Hold,Buy,down,RF
2015-02-09,Keefe Bruyette & Woods,Underperform,Market Perform,down,RF
2015-02-10,Deutsche Bank,Buy,,main,RF
2015-03-03,Nomura,Neutral,,init,RF
2015-03-16,Citigroup,Neutral,,main,RF
2015-03-27,Compass Point,Buy,Neutral,up,RF
2015-04-02,Raymond James,Strong Buy,Outperform,up,RF
2015-04-06,Guggenheim,Neutral,Buy,down,RF
2015-04-22,RBC Capital,Sector Perform,Outperform,down,RF
2015-07-02,Raymond James,Outperform,Strong Buy,down,RF
2015-08-19,Sterne Agee CRT,Buy,,init,RF
2015-08-25,Keefe Bruyette & Woods,Market Perform,Underperform,up,RF
2015-08-25,Raymond James,Strong Buy,Outperform,up,RF
2015-08-28,Guggenheim,Buy,Neutral,up,RF
2015-09-30,Sandler O'Neill,Buy,,up,RF
2015-10-08,Sterne Agee CRT,Buy,,main,RF
2015-11-06,Susquehanna,Positive,,init,RF
2015-11-09,Deutsche Bank,Hold,Buy,down,RF
2015-11-23,PiperJaffray,Neutral,,init,RF
2016-01-19,Barclays,Underweight,,main,RF
2016-01-19,PiperJaffray,Overweight,Neutral,up,RF
2016-02-11,Nomura,Neutral,,main,RF
2016-02-11,Morgan Stanley,Equal-Weight,Overweight,down,RF
2016-04-01,Macquarie,Neutral,Outperform,down,RF
2016-04-19,FBR Capital,Outperform,Market Perform,up,RF
2016-05-16,Keefe Bruyette & Woods,Outperform,Market Perform,down,RF
2016-06-06,Keefe Bruyette & Woods,Market Perform,Underperform,up,RF
2016-08-16,Bernstein,Market Perform,Outperform,down,RF
2016-10-06,Raymond James,Outperform,Strong Buy,down,RF
2016-10-07,Wedbush,Outperform,,init,RF
2016-10-11,FBR Capital,Market Perform,Outperform,down,RF
2016-10-11,FBR Capital,Market Perform,Outperform,down,RF
2016-11-08,Sandler O'Neill,Hold,Buy,down,RF
2016-11-14,FBR Capital,Outperform,Market Perform,up,RF
2016-11-16,PiperJaffray,Neutral,Overweight,down,RF
2016-11-28,Jefferies,Hold,Buy,down,RF
2016-11-30,Deutsche Bank,Hold,,main,RF
2016-12-01,Susquehanna,Neutral,Positive,down,RF
2017-01-11,UBS,Sell,,down,RF
2017-01-23,Compass Point,Neutral,Buy,down,RF
2017-02-16,SunTrust Robinson Humphrey,Buy,Hold,up,RF
2017-04-19,Evercore ISI Group,In-Line,Outperform,down,RF
2017-05-01,Wedbush,Neutral,Outperform,down,RF
2017-05-04,Bank of America,Buy,Neutral,up,RF
2017-10-02,Baird,Underperform,Neutral,down,RF
2017-10-09,Citigroup,Neutral,,main,RF
2017-10-10,FBR Capital,Neutral,Buy,down,RF
2017-10-10,Citigroup,Neutral,,main,RF
2017-10-26,Nomura,Neutral,,main,RF
2017-11-01,JP Morgan,Neutral,,main,RF
2017-12-12,UBS,Neutral,Sell,up,RF
2017-12-21,Wedbush,Outperform,Neutral,up,RF
2018-01-22,Sandler O'Neill,Buy,Hold,up,RF
2018-02-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,RF
2018-04-24,B. Riley FBR,Neutral,Neutral,main,RF
2018-06-18,RBC Capital,Outperform,Sector Perform,up,RF
2018-06-28,Baird,Neutral,Underperform,up,RF
2018-10-24,Raymond James,Outperform,Outperform,main,RF
2018-11-26,JP Morgan,Overweight,Neutral,up,RF
2018-12-10,Nomura,Reduce,Neutral,down,RF
2019-01-09,UBS,Buy,Neutral,up,RF
2019-02-04,Wedbush,Neutral,Outperform,down,RF
2019-02-11,Credit Suisse,Neutral,,init,RF
2019-02-28,Sandler O'Neill,Hold,Buy,down,RF
2019-02-28,Wedbush,Neutral,Neutral,main,RF
2019-03-12,BMO Capital,Outperform,,init,RF
2019-03-25,Sandler O'Neill,Buy,Hold,up,RF
2019-03-29,Nomura,Neutral,Reduce,up,RF
2019-04-22,Morgan Stanley,Equal-Weight,Equal-Weight,main,RF
2019-04-22,Raymond James,Strong Buy,Strong Buy,main,RF
2019-07-11,Bank of America,Neutral,Buy,down,RF
2019-07-22,Wedbush,Outperform,Neutral,up,RF
2019-08-27,SunTrust Robinson Humphrey,Buy,,main,RF
2019-10-03,UBS,Buy,,main,RF
2019-10-08,Jefferies,Buy,Hold,up,RF
2019-10-08,Citi,Sell,Neutral,down,RF
2019-11-12,BMO Capital,Market Perform,Outperform,down,RF
2019-11-18,Morgan Stanley,Equal-Weight,,main,RF
2019-12-16,Citigroup,Neutral,Sell,up,RF
2020-01-02,SunTrust Robinson Humphrey,Buy,,main,RF
2020-01-06,Goldman Sachs,Buy,,main,RF
2020-01-21,Janney Capital,Buy,Neutral,up,RF
2020-02-03,Odeon Capital,Hold,Buy,down,RF
2020-03-02,Baird,Outperform,Neutral,up,RF
2020-03-06,Citigroup,Neutral,,main,RF
2020-03-09,Raymond James,Market Perform,Strong Buy,down,RF
2020-03-17,Wedbush,Outperform,,main,RF
2020-03-30,Citigroup,Neutral,,main,RF
2020-04-01,Wells Fargo,Equal-Weight,,main,RF
2020-04-02,Deutsche Bank,Hold,,main,RF
2020-04-07,Nomura,Neutral,,main,RF
2020-05-04,UBS,Buy,,main,RF
2020-05-05,SunTrust Robinson Humphrey,Buy,,main,RF
2020-05-13,Compass Point,Neutral,,main,RF
2020-06-17,Raymond James,Outperform,Market Perform,up,RF
2020-07-20,Raymond James,Strong Buy,,main,RF
2020-07-20,SunTrust Robinson Humphrey,Buy,,main,RF
2020-09-16,Truist Securities,Buy,,main,RF
2020-10-05,Morgan Stanley,Equal-Weight,,main,RF
2020-10-21,Raymond James,Strong Buy,,main,RF
2020-10-21,Credit Suisse,Neutral,,main,RF
2020-10-21,Morgan Stanley,Equal-Weight,,main,RF
2020-11-30,Morgan Stanley,Overweight,Equal-Weight,up,RF
2020-12-07,Evercore ISI Group,Outperform,In-Line,up,RF
2021-01-06,Wedbush,Neutral,Outperform,down,RF
2021-01-07,Baird,Neutral,Outperform,down,RF
2021-01-07,Raymond James,Strong Buy,,main,RF
2021-01-08,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,RF
2021-01-25,Morgan Stanley,Overweight,,main,RF
2021-01-25,Credit Suisse,Neutral,,main,RF
2021-02-01,Stephens & Co.,Overweight,Equal-Weight,up,RF
2021-03-01,Morgan Stanley,Overweight,,main,RF
2021-04-01,Deutsche Bank,Hold,,main,RF
2021-04-07,Raymond James,Outperform,Strong Buy,down,RF
2021-04-13,DA Davidson,Neutral,,init,RF
2021-07-08,Raymond James,Market Perform,Outperform,down,RF
2021-07-26,Morgan Stanley,Overweight,,main,RF
2021-07-29,Morgan Stanley,Overweight,,main,RF
2021-09-08,Stephens & Co.,Equal-Weight,Overweight,down,RF
2021-10-25,Barclays,Underweight,,main,RF
2021-10-25,RBC Capital,Outperform,,main,RF
2021-10-25,Wedbush,Outperform,Neutral,up,RF
2021-10-29,Odeon Capital,Buy,Hold,up,RF
2021-12-06,Morgan Stanley,Overweight,,main,RF
2022-01-03,Barclays,Equal-Weight,Underweight,up,RF
2022-01-06,JP Morgan,Overweight,,main,RF
2022-01-11,Citigroup,Buy,Neutral,up,RF
2022-01-13,UBS,Buy,,init,RF
