Date,Firm,To Grade,From Grade,Action,ABV
2019-06-18,Goldman Sachs,Buy,Neutral,up,SPWR
2019-06-19,Raymond James,Market Perform,Outperform,down,SPWR
2020-02-04,Roth Capital,Neutral,,init,SPWR
2020-02-13,Cowen & Co.,Market Perform,Outperform,down,SPWR
2020-03-27,JP Morgan,Neutral,,main,SPWR
2020-04-07,UBS,Neutral,,main,SPWR
2020-04-21,Credit Suisse,Outperform,,main,SPWR
2020-05-11,Credit Suisse,Outperform,,main,SPWR
2020-05-11,UBS,Neutral,,main,SPWR
2020-06-17,Morgan Stanley,Underweight,,main,SPWR
2020-07-22,Barclays,Underweight,,main,SPWR
2020-08-14,Morgan Stanley,Underweight,,main,SPWR
2020-08-31,Credit Suisse,Outperform,,main,SPWR
2020-09-11,Baird,Outperform,Neutral,up,SPWR
2020-09-18,Morgan Stanley,Equal-Weight,Underweight,up,SPWR
2020-09-23,Roth Capital,Neutral,,main,SPWR
2020-10-06,GLJ Research,Buy,Sell,up,SPWR
2020-10-07,Piper Sandler,Overweight,,init,SPWR
2020-10-20,Morgan Stanley,Equal-Weight,,main,SPWR
2020-10-26,Credit Suisse,Neutral,Outperform,down,SPWR
2020-10-27,UBS,Sell,Neutral,down,SPWR
2020-10-29,Piper Sandler,Overweight,,main,SPWR
2020-12-17,Capital One Financial,Equal-Weight,,init,SPWR
2021-01-12,Truist Securities,Hold,,init,SPWR
2021-01-12,Morgan Stanley,Equal-Weight,,main,SPWR
2021-01-20,Credit Suisse,Neutral,,main,SPWR
2021-01-27,Piper Sandler,Neutral,Overweight,down,SPWR
2021-02-04,Morgan Stanley,Underweight,Equal-Weight,down,SPWR
2021-02-18,Roth Capital,Neutral,,main,SPWR
2021-02-22,Credit Suisse,Underperform,Neutral,down,SPWR
2021-02-23,GLJ Research,Hold,Buy,down,SPWR
2021-03-10,Morgan Stanley,Underweight,,main,SPWR
2021-03-23,Goldman Sachs,Neutral,Buy,down,SPWR
2021-04-20,Morgan Stanley,Underweight,,main,SPWR
2021-05-07,Goldman Sachs,Neutral,,main,SPWR
2021-06-21,Morgan Stanley,Underweight,,main,SPWR
2021-07-20,Morgan Stanley,Underweight,,main,SPWR
2021-09-22,Evercore ISI Group,Outperform,,init,SPWR
2021-11-02,Morgan Stanley,Underweight,,main,SPWR
2021-12-01,Morgan Stanley,Underweight,,main,SPWR
2021-12-09,JP Morgan,Underweight,Neutral,down,SPWR
2022-01-04,Raymond James,Outperform,Market Perform,up,SPWR
