Date,Firm,To Grade,From Grade,Action,ABV
2019-07-02,Raymond James,Market Perform,Underperform,up,LSTR
2019-07-26,Credit Suisse,Neutral,,main,LSTR
2019-09-12,Buckingham,Neutral,,main,LSTR
2019-10-07,Morgan Stanley,Underweight,,main,LSTR
2020-01-06,Morgan Stanley,Underweight,,main,LSTR
2020-01-15,Susquehanna,Positive,Neutral,up,LSTR
2020-02-04,Morgan Stanley,Underweight,,main,LSTR
2020-03-23,Morgan Stanley,Underweight,,main,LSTR
2020-04-08,Morgan Stanley,Underweight,,main,LSTR
2020-04-27,Morgan Stanley,Underweight,,main,LSTR
2020-04-27,Credit Suisse,Neutral,,main,LSTR
2020-04-27,Deutsche Bank,Hold,,main,LSTR
2020-05-01,Stifel,Buy,,main,LSTR
2020-07-24,Credit Suisse,Neutral,,main,LSTR
2020-07-27,Morgan Stanley,Underweight,,main,LSTR
2020-08-04,Goldman Sachs,Neutral,Sell,up,LSTR
2020-08-26,Stifel,Hold,Buy,down,LSTR
2020-09-24,Wells Fargo,Equal-Weight,,init,LSTR
2020-10-02,Susquehanna,Neutral,Positive,down,LSTR
2020-10-05,Morgan Stanley,Underweight,,main,LSTR
2020-10-23,Credit Suisse,Neutral,,main,LSTR
2020-10-26,Morgan Stanley,Underweight,,main,LSTR
2020-11-18,Credit Suisse,Neutral,,main,LSTR
2021-01-06,Morgan Stanley,Underweight,,main,LSTR
2021-01-13,Baird,Outperform,Neutral,up,LSTR
2021-02-01,Morgan Stanley,Underweight,,main,LSTR
2021-03-10,Goldman Sachs,Sell,Neutral,down,LSTR
2021-03-31,Stephens & Co.,Equal-Weight,Overweight,down,LSTR
2021-04-12,Susquehanna,Neutral,,main,LSTR
2021-04-15,Truist Securities,Hold,,main,LSTR
2021-04-26,Deutsche Bank,Hold,,main,LSTR
2021-05-11,Baird,Neutral,Outperform,down,LSTR
2021-05-19,Morgan Stanley,Underweight,,main,LSTR
2021-06-29,Truist Securities,Hold,,main,LSTR
2021-07-08,Morgan Stanley,Underweight,,main,LSTR
2021-07-13,Wells Fargo,Equal-Weight,,main,LSTR
2021-07-23,Credit Suisse,Neutral,,main,LSTR
2021-07-23,Wells Fargo,Equal-Weight,,main,LSTR
2021-07-26,Morgan Stanley,Underweight,,main,LSTR
2021-09-13,Evercore ISI Group,In-Line,,init,LSTR
2021-10-04,Morgan Stanley,Underweight,,main,LSTR
2021-10-14,Wells Fargo,Equal-Weight,,main,LSTR
2021-10-22,Stephens & Co.,Equal-Weight,,main,LSTR
2021-11-08,Stifel,Hold,,main,LSTR
