Date,Firm,To Grade,From Grade,Action,ABV
2016-06-14,Wells Fargo,Market Perform,Outperform,down,H
2016-07-06,Wolfe Research,Underperform,,init,H
2016-07-19,Stifel Nicolaus,Hold,Buy,down,H
2016-07-20,Evercore ISI Group,Sell,Hold,down,H
2016-08-11,Citigroup,Neutral,,main,H
2016-09-26,Morgan Stanley,Underweight,Equal-Weight,down,H
2016-09-26,Goldman Sachs,Neutral,,init,H
2016-10-25,Nomura,Neutral,Buy,down,H
2016-11-02,CLSA,Underperform,Outperform,down,H
2016-12-15,Bank of America,Buy,Neutral,up,H
2017-01-25,Berenberg,Hold,Buy,down,H
2017-03-07,Morgan Stanley,Equal-Weight,Underweight,up,H
2017-04-26,Guggenheim,Neutral,,init,H
2017-11-03,Morgan Stanley,Equal-Weight,,main,H
2017-11-06,B. Riley FBR,Neutral,Buy,down,H
2017-11-06,Stifel Nicolaus,Hold,,main,H
2017-11-06,Wells Fargo,Outperform,Market Perform,up,H
2017-11-10,Berenberg,Buy,Hold,up,H
2017-11-13,Morgan Stanley,Equal-Weight,,main,H
2017-12-07,MKM Partners,Buy,Neutral,up,H
2017-12-14,Citigroup,Buy,Neutral,up,H
2018-01-08,Raymond James,Outperform,Market Perform,up,H
2018-02-16,Deutsche Bank,Hold,Hold,main,H
2018-02-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,H
2018-02-20,Evercore ISI Group,In-Line,Underperform,up,H
2018-02-23,Stifel Nicolaus,Hold,Hold,main,H
2018-05-04,Deutsche Bank,Hold,Hold,main,H
2018-05-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,H
2018-05-08,Stifel Nicolaus,Hold,Hold,main,H
2018-05-31,Jefferies,Hold,,init,H
2018-06-14,Citigroup,Buy,Buy,main,H
2018-07-19,Berenberg,Hold,Buy,down,H
2018-09-07,Longbow Research,Buy,,init,H
2018-10-23,Cowen & Co.,Market Perform,,init,H
2018-10-31,Nomura,Neutral,Neutral,main,H
2018-11-01,Deutsche Bank,Hold,Hold,main,H
2018-11-01,B. Riley FBR,Neutral,Neutral,main,H
2018-11-01,Wells Fargo,Outperform,Outperform,main,H
2018-12-12,Citigroup,Neutral,Buy,down,H
2019-01-07,Bank of America,Neutral,Buy,down,H
2019-01-08,Raymond James,Market Perform,Outperform,down,H
2019-02-19,SunTrust Robinson Humphrey,Hold,Hold,main,H
2019-04-24,Wells Fargo,Market Perform,Outperform,down,H
2019-04-24,Wells Fargo,Market Perform,Outperform,down,H
2019-09-06,JP Morgan,Neutral,,main,H
2019-09-19,Goldman Sachs,Buy,Neutral,up,H
2019-10-18,Wells Fargo,Market Perform,,main,H
2019-12-19,Stifel Nicolaus,Hold,,main,H
2020-01-09,Morgan Stanley,Equal-Weight,,main,H
2020-01-30,Citigroup,Neutral,,main,H
2020-02-21,Deutsche Bank,Hold,,main,H
2020-02-21,Morgan Stanley,Equal-Weight,,main,H
2020-03-09,Wells Fargo,Equal-Weight,,main,H
2020-03-30,Morgan Stanley,Equal-Weight,,main,H
2020-04-07,Citigroup,Neutral,,main,H
2020-04-22,Jefferies,Hold,,main,H
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,H
2020-05-08,Morgan Stanley,Equal-Weight,,main,H
2020-05-27,Baird,Neutral,Outperform,down,H
2020-06-05,UBS,Sell,,main,H
2020-06-26,Gordon Haskett,Underperform,,init,H
2020-07-22,Wells Fargo,Equal-Weight,,main,H
2020-07-29,Morgan Stanley,Equal-Weight,,main,H
2020-08-05,Deutsche Bank,Hold,,main,H
2020-08-06,Morgan Stanley,Equal-Weight,,main,H
2020-09-02,Wells Fargo,Equal-Weight,,main,H
2020-09-30,B of A Securities,Neutral,,main,H
2020-10-22,Gordon Haskett,Hold,Underperform,up,H
2020-11-16,Wells Fargo,Equal-Weight,,main,H
2020-12-22,Longbow Research,Neutral,Buy,down,H
2021-01-20,Morgan Stanley,Equal-Weight,,main,H
2021-02-12,Berenberg,Sell,Hold,down,H
2021-02-22,Evercore ISI Group,In-Line,,main,H
2021-05-17,Morgan Stanley,Equal-Weight,,main,H
2021-08-17,Truist Securities,Hold,Sell,up,H
2021-08-18,Morgan Stanley,Equal-Weight,,main,H
2021-09-27,B of A Securities,Underperform,Neutral,down,H
2021-10-06,Loop Capital,Hold,,init,H
2021-11-17,Wells Fargo,Overweight,Equal-Weight,up,H
2021-11-29,JP Morgan,Overweight,Neutral,up,H
2021-12-14,Bernstein,Outperform,,init,H
