Date,Firm,To Grade,From Grade,Action,ABV
2021-06-28,Piper Sandler,Overweight,,main,NVRO
2021-06-28,Baird,Outperform,,main,NVRO
2021-07-06,Baird,Neutral,Outperform,down,NVRO
2021-07-09,Redburn Partners,Neutral,Buy,down,NVRO
2021-08-05,William Blair,Market Perform,Outperform,down,NVRO
2021-08-05,Piper Sandler,Neutral,Overweight,down,NVRO
2021-08-05,SVB Leerink,Outperform,,main,NVRO
2021-08-05,JMP Securities,Market Outperform,,main,NVRO
2021-08-05,Wells Fargo,Equal-Weight,Overweight,down,NVRO
2021-08-05,Canaccord Genuity,Hold,Buy,down,NVRO
2021-08-05,Morgan Stanley,Overweight,,main,NVRO
2021-08-05,Citigroup,Neutral,Buy,down,NVRO
2021-10-06,OTR Global,Mixed,Positive,down,NVRO
2021-11-09,Truist Securities,Hold,Buy,down,NVRO
2021-11-09,Wells Fargo,Equal-Weight,,main,NVRO
2021-11-09,SVB Leerink,Outperform,,main,NVRO
2021-12-06,Wells Fargo,Overweight,Equal-Weight,up,NVRO
2021-12-21,Truist Securities,Hold,,main,NVRO
2022-01-07,Morgan Stanley,Equal-Weight,Overweight,down,NVRO
2022-01-12,Canaccord Genuity,Hold,,main,NVRO
