Date,Firm,To Grade,From Grade,Action,ABV
2016-03-14,Wolfe Research,Outperform,Peer Perform,up,PLCE
2016-03-16,Wolfe Research,Outperform,,main,PLCE
2016-03-17,PiperJaffray,Overweight,Neutral,up,PLCE
2016-05-04,Oppenheimer,Perform,Outperform,down,PLCE
2016-05-18,Goldman Sachs,Buy,Neutral,up,PLCE
2016-08-18,Citigroup,Neutral,,main,PLCE
2016-09-21,PiperJaffray,Neutral,Overweight,down,PLCE
2016-11-14,Bank of America,Buy,Underperform,up,PLCE
2017-06-26,Telsey Advisory Group,Outperform,Market Perform,up,PLCE
2017-11-16,Buckingham,Buy,,main,PLCE
2017-11-17,BMO Capital,Market Perform,,main,PLCE
2017-12-21,SunTrust Robinson Humphrey,Hold,,init,PLCE
2018-03-01,Cowen & Co.,Outperform,,init,PLCE
2018-03-21,Citigroup,Buy,Neutral,up,PLCE
2018-03-23,Bank of America,Underperform,Buy,down,PLCE
2018-05-14,Oppenheimer,Outperform,Perform,up,PLCE
2018-07-13,Wedbush,Outperform,,init,PLCE
2018-08-24,Citigroup,Buy,Buy,main,PLCE
2018-08-24,Monness Crespi Hardt,Buy,Neutral,up,PLCE
2018-10-02,Bank of America,Neutral,Underperform,up,PLCE
2018-12-03,Citigroup,Buy,Buy,main,PLCE
2019-02-26,Citigroup,Neutral,Buy,down,PLCE
2019-03-05,B. Riley FBR,Buy,Buy,main,PLCE
2019-03-06,Wedbush,Outperform,Outperform,main,PLCE
2019-04-17,Deutsche Bank,Hold,,init,PLCE
2019-04-24,DA Davidson,Buy,,init,PLCE
2019-05-16,Citigroup,Neutral,,main,PLCE
2019-08-15,Deutsche Bank,Buy,Hold,up,PLCE
2019-11-13,Barclays,Equal-Weight,,init,PLCE
2019-12-11,B. Riley FBR,Neutral,Buy,down,PLCE
2019-12-12,Wedbush,Neutral,Outperform,down,PLCE
2019-12-12,Bank of America,Underperform,Neutral,down,PLCE
2019-12-12,Deutsche Bank,Buy,,main,PLCE
2019-12-12,DA Davidson,Buy,,main,PLCE
2020-01-24,Odeon Capital,Buy,,init,PLCE
2020-03-18,Deutsche Bank,Buy,,main,PLCE
2020-03-18,B. Riley,Neutral,,main,PLCE
2020-03-26,B. Riley FBR,Neutral,,main,PLCE
2020-05-18,Wedbush,Neutral,,main,PLCE
2020-05-19,Citigroup,Neutral,,main,PLCE
2020-05-19,B. Riley FBR,Neutral,,main,PLCE
2020-06-12,Citigroup,Neutral,,main,PLCE
2020-08-12,UBS,Neutral,,init,PLCE
2020-08-26,Citigroup,Neutral,,main,PLCE
2021-02-12,Citigroup,Sell,Neutral,down,PLCE
2021-03-10,UBS,Neutral,,main,PLCE
2021-05-17,Wedbush,Outperform,Neutral,up,PLCE
2021-05-17,"Monness, Crespi, Hardt",Buy,Neutral,up,PLCE
2021-05-21,"Monness, Crespi, Hardt",Buy,,main,PLCE
2021-05-21,B. Riley Securities,Neutral,,main,PLCE
2021-05-21,Citigroup,Neutral,Sell,up,PLCE
2021-05-21,Telsey Advisory Group,Outperform,,main,PLCE
2021-08-16,B. Riley Securities,Buy,Neutral,up,PLCE
2021-08-16,Telsey Advisory Group,Outperform,,main,PLCE
2021-08-19,Citigroup,Neutral,,main,PLCE
2021-11-19,Citigroup,Neutral,,main,PLCE
2021-11-19,Telsey Advisory Group,Outperform,,main,PLCE
